0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6314023733139038,0.16483041644096375,0.0820121094584465,0.9988015294075012,0.629015326499939,0.1401285082101822,0.09918509423732758,0.9980480074882507,0.6278902888298035,0.13859370350837708,0.09907595813274384,0.9980272054672241,0.6266907453536987,0.13707049190998077,0.09899114817380905,0.9985098242759705,0.6277874112129211,0.13837860524654388,0.05864844471216202,0.9985876083374023,0.6257432103157043,0.13602283596992493,0.05867994576692581,0.9987888336181641,0.6232479810714722,0.13340355455875397,0.058651965111494064,0.9989050626754761,0.6081869602203369,0.13488954305648804,0.19508396089076996,0.9979977011680603,0.6026108264923096,0.1264687031507492,0.004943373613059521,0.9988482594490051,0.6212353706359863,0.17798182368278503,0.12205101549625397,0.9973965287208557,0.6197669506072998,0.17465856671333313,0.06851903349161148,0.9975611567497253,0.5409668684005737,0.23951397836208344,0.30393198132514954,0.9948768019676208,0.5784737467765808,0.19606007635593414,-0.12833565473556519,0.9998258948326111,0.6317910552024841,0.3397909104824066,0.32491403818130493,0.2466295212507248,0.7217219471931458,0.24147459864616394,-0.1896926313638687,0.9941207766532898,0.689538300037384,0.428911417722702,0.30783289670944214,0.2268323451280594,0.858381450176239,0.2914894223213196,-0.12492722272872925,0.9725335836410522,0.6833697557449341,0.4217657446861267,0.3230316638946533,0.22440488636493683,0.888035774230957,0.2834894359111786,-0.15310057997703552,0.949030339717865,0.6933043003082275,0.40302953124046326,0.2964155673980713,0.22670996189117432,0.8889510035514832,0.2736242413520813,-0.10644534975290298,0.94204181432724,0.7000210881233215,0.40741923451423645,0.2958448827266693,0.23000401258468628,0.8783138394355774,0.28339093923568726,-0.10480453073978424,0.9153030514717102,0.5445632338523865,0.5363652110099792,0.13692143559455872,0.9530572295188904,0.5607833862304688,0.5225878357887268,-0.1370398998260498,0.9742474555969238,0.568915605545044,0.7950077652931213,0.13471297919750214,0.3501211404800415,0.5709669589996338,0.7976086735725403,-0.1527917981147766,0.9272617697715759,0.5203361511230469,1.0001816749572754,0.21073171496391296,0.3267862796783447,0.5175455212593079,1.0682621002197266,-0.1412854939699173,0.8313645124435425,0.49693673849105835,1.0097538232803345,0.2139158546924591,0.42990392446517944,0.47524493932724,1.106999158859253,-0.14045366644859314,0.8239111304283142,0.5828866958618164,1.0975024700164795,0.15897136926651,0.40081244707107544,0.5897152423858643,1.1306803226470947,-0.2293495237827301,0.747327983379364
0.6310564279556274,0.16505101323127747,0.08327616751194,0.9987530708312988,0.6288800835609436,0.14045335352420807,0.09958193451166153,0.9979931712150574,0.6278723478317261,0.13893122971057892,0.09951170533895493,0.9979627728462219,0.6265518069267273,0.13738124072551727,0.09940779954195023,0.998461902141571,0.6274377107620239,0.13857023417949677,0.05889912322163582,0.9985420107841492,0.6253589391708374,0.13613076508045197,0.05895722657442093,0.9987460374832153,0.6228489279747009,0.13347367942333221,0.058942873030900955,0.9988725781440735,0.6080820560455322,0.13495676219463348,0.19338342547416687,0.9979317784309387,0.6022683382034302,0.1270587146282196,0.007741111330688,0.9988143444061279,0.6210258603096008,0.17827177047729492,0.12437907606363297,0.9973094463348389,0.6194132566452026,0.17484229803085327,0.07054378092288971,0.9974697232246399,0.5414237380027771,0.2435433715581894,0.32904690504074097,0.9947057962417603,0.5763195753097534,0.19851666688919067,-0.12816359102725983,0.9998210072517395,0.6434131860733032,0.3450862765312195,0.3498630225658417,0.2294488400220871,0.7170915603637695,0.2416202872991562,-0.19240941107273102,0.9934553503990173,0.7115392684936523,0.4160274565219879,0.3169327676296234,0.21171920001506805,0.8544103503227234,0.29747918248176575,-0.13184775412082672,0.9691743850708008,0.7094687223434448,0.3992595374584198,0.33075281977653503,0.21064718067646027,0.8824889063835144,0.29168280959129333,-0.16304810345172882,0.9440829157829285,0.7194608449935913,0.379619300365448,0.3018772006034851,0.21242883801460266,0.8836134672164917,0.2833455801010132,-0.11415313184261322,0.9361540675163269,0.7244144082069397,0.38600656390190125,0.3030577301979065,0.21570728719234467,0.873284637928009,0.29320043325424194,-0.11100129038095474,0.9070003628730774,0.5445221066474915,0.5364506244659424,0.13871106505393982,0.9532361030578613,0.5605461597442627,0.5222426652908325,-0.13877563178539276,0.9739737510681152,0.568932831287384,0.7962345480918884,0.14134648442268372,0.3408600091934204,0.5709515810012817,0.79840487241745,-0.15544047951698303,0.92620849609375,0.5198947787284851,1.0012539625167847,0.2162095606327057,0.3237866461277008,0.516524612903595,1.0681054592132568,-0.14510475099086761,0.8323004245758057,0.4958375096321106,1.0107815265655518,0.22039198875427246,0.4326980412006378,0.47453898191452026,1.1069351434707642,-0.14399902522563934,0.8279812335968018,0.583311915397644,1.0981987714767456,0.16919800639152527,0.39799028635025024,0.5885161757469177,1.1307127475738525,-0.2334679663181305,0.745308518409729
0.630756676197052,0.1650042086839676,0.10347501933574677,0.998772919178009,0.6285511255264282,0.14040341973304749,0.12117128074169159,0.998043954372406,0.6275677680969238,0.13891692459583282,0.12106329202651978,0.9980069398880005,0.6263039708137512,0.13742408156394958,0.12094239145517349,0.9985077381134033,0.6270572543144226,0.13849367201328278,0.08322734385728836,0.9985613226890564,0.6249164342880249,0.13600872457027435,0.0832846537232399,0.9987543225288391,0.6222928762435913,0.1333158165216446,0.08327730745077133,0.9988851547241211,0.6079283952713013,0.13496965169906616,0.21138723194599152,0.9979942440986633,0.601496160030365,0.12702926993370056,0.03831881284713745,0.9988126158714294,0.6206136345863342,0.17826010286808014,0.14256535470485687,0.9973759651184082,0.6188994646072388,0.17475642263889313,0.09156747907400131,0.9974914789199829,0.5402816534042358,0.2468164712190628,0.3273884057998657,0.9946465492248535,0.5752059817314148,0.2010773867368698,-0.10202423483133316,0.9998195171356201,0.6053498387336731,0.37706342339515686,0.3491838276386261,0.21748343110084534,0.714823842048645,0.24544499814510345,-0.1774393618106842,0.9932646751403809,0.6237240433692932,0.47481754422187805,0.3254013955593109,0.19404609501361847,0.8492904901504517,0.30048927664756775,-0.12549565732479095,0.9623006582260132,0.612503707408905,0.49088218808174133,0.33534714579582214,0.19363006949424744,0.8792065382003784,0.2975950241088867,-0.15461689233779907,0.9324936866760254,0.6206559538841248,0.47868362069129944,0.311201274394989,0.1951516568660736,0.8802846074104309,0.289087176322937,-0.11325973272323608,0.9236994981765747,0.6279939413070679,0.47247934341430664,0.3139386475086212,0.1984117329120636,0.8704536557197571,0.2981066405773163,-0.10732285678386688,0.8912822008132935,0.5447160005569458,0.5364024639129639,0.13784709572792053,0.9545629024505615,0.5605036616325378,0.5209854245185852,-0.13796693086624146,0.9743013381958008,0.5683149099349976,0.7969010472297668,0.1344437301158905,0.3357456922531128,0.5707547664642334,0.7984431385993958,-0.15680357813835144,0.9234212040901184,0.5198366045951843,1.0017348527908325,0.21183209121227264,0.31864917278289795,0.5156269669532776,1.0673803091049194,-0.14002308249473572,0.8266386389732361,0.4960654675960541,1.011839509010315,0.21539387106895447,0.4268302321434021,0.47315678000450134,1.1068917512893677,-0.13898634910583496,0.8238893747329712,0.5841216444969177,1.0962907075881958,0.15562206506729126,0.3917205035686493,0.5885190367698669,1.1303869485855103,-0.2352631390094757,0.7366999983787537
0.6296029686927795,0.16422978043556213,0.0794387087225914,0.9986766576766968,0.627854585647583,0.14005891978740692,0.09572477638721466,0.9978861808776855,0.6270133256912231,0.13878263533115387,0.09562763571739197,0.9978414177894592,0.6259088516235352,0.13740868866443634,0.09547156095504761,0.9983832240104675,0.6258427500724792,0.137634739279747,0.0572626106441021,0.9984471201896667,0.6234480142593384,0.1350572407245636,0.05735672637820244,0.9986537098884583,0.6204930543899536,0.13230657577514648,0.05736709386110306,0.9987947940826416,0.6077595353126526,0.13497130572795868,0.19129949808120728,0.9978258013725281,0.599652111530304,0.12644284963607788,0.018658209592103958,0.9987169504165649,0.6197984218597412,0.1780046820640564,0.12231973558664322,0.997250497341156,0.6175075769424438,0.17424215376377106,0.07126300036907196,0.9973465800285339,0.5409941673278809,0.24908766150474548,0.32425829768180847,0.9944756031036377,0.5708131194114685,0.20460405945777893,-0.12437252700328827,0.9998105764389038,0.6212320327758789,0.37470337748527527,0.355164110660553,0.2038487046957016,0.7119853496551514,0.25155380368232727,-0.1932530701160431,0.9931296706199646,0.6468905210494995,0.4516749083995819,0.32866790890693665,0.17970691621303558,0.8463676571846008,0.3019220530986786,-0.1473836600780487,0.9597374796867371,0.6224042177200317,0.46139365434646606,0.33910486102104187,0.18025806546211243,0.8781536817550659,0.30114099383354187,-0.1785513460636139,0.9286789298057556,0.6343790292739868,0.45854872465133667,0.31199905276298523,0.1815275251865387,0.8799040913581848,0.2924584746360779,-0.1351792812347412,0.9194709658622742,0.6461087465286255,0.4544345438480377,0.3155951499938965,0.18469062447547913,0.8704525232315063,0.3009791374206543,-0.1284342259168625,0.8854770660400391,0.5451358556747437,0.5368736386299133,0.13883984088897705,0.954221785068512,0.559273898601532,0.5207852721214294,-0.1389496773481369,0.9736226797103882,0.5681918859481812,0.797195315361023,0.13440866768360138,0.33146804571151733,0.5697594285011292,0.7983932495117188,-0.159447580575943,0.9229360222816467,0.520022988319397,1.0015109777450562,0.20966103672981262,0.31629690527915955,0.5130113363265991,1.0666117668151855,-0.14395903050899506,0.8276761770248413,0.49560457468032837,1.011672854423523,0.21304985880851746,0.4257562756538391,0.47064289450645447,1.1050145626068115,-0.14181376993656158,0.8263296484947205,0.5844597220420837,1.1003050804138184,0.15303240716457367,0.3875974714756012,0.5851870775222778,1.1316370964050293,-0.23865953087806702,0.7355539798736572
0.6285279989242554,0.1641630232334137,0.055630821734666824,0.9986603260040283,0.627383828163147,0.14004050195217133,0.0688859075307846,0.9978482723236084,0.6265869736671448,0.13876725733280182,0.06881268322467804,0.9978018403053284,0.6255542635917664,0.13743938505649567,0.06866931915283203,0.9983413219451904,0.6252614855766296,0.13743609189987183,0.029666772112250328,0.9984387755393982,0.6227943301200867,0.13476672768592834,0.029749099165201187,0.998654842376709,0.6197338104248047,0.1319279819726944,0.02973593771457672,0.9987987875938416,0.6074276566505432,0.1349109709262848,0.15993835031986237,0.9978145360946655,0.5984676480293274,0.12579049170017242,-0.017033776268363,0.9987436532974243,0.6186585426330566,0.17793002724647522,0.09720613062381744,0.9973108768463135,0.6162410378456116,0.17410942912101746,0.04502565413713455,0.9974326491355896,0.5413200259208679,0.25082671642303467,0.3084997236728668,0.9944628477096558,0.5671548843383789,0.20589156448841095,-0.14564312994480133,0.9998171925544739,0.6207664012908936,0.3742465376853943,0.35335415601730347,0.19412849843502045,0.708231508731842,0.26025480031967163,-0.19406525790691376,0.9931415319442749,0.6584239602088928,0.4059460759162903,0.3298291265964508,0.16869735717773438,0.8452521562576294,0.3028600811958313,-0.1532313972711563,0.9603278040885925,0.6356638073921204,0.39262405037879944,0.3408028185367584,0.1699751913547516,0.8786080479621887,0.30049818754196167,-0.1792568564414978,0.9295793771743774,0.642891526222229,0.37199267745018005,0.3143336772918701,0.17103955149650574,0.8799935579299927,0.29142114520072937,-0.1383899450302124,0.9204462170600891,0.6508219838142395,0.37712565064430237,0.31731611490249634,0.17396701872348785,0.8709977865219116,0.2999783158302307,-0.13506169617176056,0.886530876159668,0.5452320575714111,0.5378542542457581,0.13616980612277985,0.9533098936080933,0.5580109357833862,0.5205118656158447,-0.13615421950817108,0.9732230305671692,0.5678085088729858,0.7980487942695618,0.1294158399105072,0.3294600546360016,0.5682967901229858,0.7986106872558594,-0.1552085280418396,0.9230617880821228,0.5204311609268188,1.0016980171203613,0.1986267864704132,0.3132100999355316,0.5130561590194702,1.0666699409484863,-0.14585447311401367,0.8278438448905945,0.496959924697876,1.012006163597107,0.20142178237438202,0.42822882533073425,0.4707529544830322,1.1050410270690918,-0.14450547099113464,0.8298947215080261,0.5852198004722595,1.1020870208740234,0.14068329334259033,0.38307490944862366,0.5852522850036621,1.134108066558838,-0.24031813442707062,0.7331994771957397
0.624356210231781,0.16307957470417023,-0.04685714840888977,0.9985166192054749,0.6256698369979858,0.13988274335861206,-0.029769260436296463,0.9975516200065613,0.6255239248275757,0.1387542337179184,-0.02984621189534664,0.99746173620224,0.6250441074371338,0.1376195251941681,-0.029985636472702026,0.9980195760726929,0.6208734512329102,0.13647937774658203,-0.06713292002677917,0.9982889890670776,0.6170897483825684,0.13356493413448334,-0.06705828756093979,0.9985448718070984,0.6123824715614319,0.13048309087753296,-0.06702981889247894,0.9987028241157532,0.6073793172836304,0.135577991604805,0.0804101824760437,0.9974561929702759,0.5905823111534119,0.12412134557962418,-0.08820955455303192,0.9986644387245178,0.6150355339050293,0.1775527447462082,0.0011076831724494696,0.9971097707748413,0.6098955869674683,0.1733406037092209,-0.04832828417420387,0.9973214864730835,0.5465080738067627,0.25149300694465637,0.2446361780166626,0.9937700033187866,0.5504280924797058,0.2092382162809372,-0.20530053973197937,0.9998045563697815,0.6009374260902405,0.3790837824344635,0.3290507197380066,0.18222996592521667,0.6949223279953003,0.2688402533531189,-0.2884705364704132,0.9934511184692383,0.6396074891090393,0.4127841591835022,0.3064705431461334,0.15535052120685577,0.843105137348175,0.30288463830947876,-0.2778545022010803,0.9598003625869751,0.6301265954971313,0.395828515291214,0.312334805727005,0.15722370147705078,0.8773990869522095,0.29485824704170227,-0.3196258544921875,0.928476870059967,0.6372159123420715,0.37371334433555603,0.2827911972999573,0.15817590057849884,0.8790931701660156,0.28197619318962097,-0.2810116708278656,0.9197522401809692,0.6369484663009644,0.38146331906318665,0.2922976613044739,0.16087567806243896,0.869677722454071,0.29501426219940186,-0.26183050870895386,0.8853525519371033,0.55134516954422,0.5387051701545715,0.13392356038093567,0.9505524039268494,0.552498459815979,0.522151529788971,-0.13386966288089752,0.972318708896637,0.5678344368934631,0.7981163859367371,0.13047583401203156,0.331367164850235,0.562836766242981,0.7985779047012329,-0.15291674435138702,0.9211744666099548,0.5251657366752625,1.0005298852920532,0.21558675169944763,0.3139965832233429,0.5127595663070679,1.06526780128479,-0.14360873401165009,0.8293919563293457,0.5015077590942383,1.0100533962249756,0.218865305185318,0.43058574199676514,0.47104182839393616,1.102795958518982,-0.1438073366880417,0.8324240446090698,0.5855743885040283,1.0996220111846924,0.14615197479724884,0.382856547832489,0.5850532054901123,1.1347662210464478,-0.2463451325893402,0.7348554730415344
0.620406985282898,0.16030505299568176,-0.09174548089504242,0.9985244870185852,0.6240630149841309,0.13858266174793243,-0.07151372730731964,0.9975319504737854,0.6246154308319092,0.1381537765264511,-0.07156021893024445,0.9973894953727722,0.6247075796127319,0.13745388388633728,-0.07167448848485947,0.9979173541069031,0.6170315146446228,0.13378587365150452,-0.11020408570766449,0.9983180165290833,0.6125470995903015,0.13073016703128815,-0.11012937128543854,0.9985707402229309,0.607072114944458,0.12729021906852722,-0.11010009050369263,0.9987308979034424,0.6076960563659668,0.13542675971984863,0.05199916288256645,0.9973223805427551,0.586699366569519,0.12032675743103027,-0.12275861203670502,0.9986997842788696,0.6123214960098267,0.1761404424905777,-0.03899182006716728,0.9971198439598083,0.6048170924186707,0.17148566246032715,-0.09023275971412659,0.9974082708358765,0.5498486757278442,0.24943691492080688,0.23363597691059113,0.9933243989944458,0.545109748840332,0.2093372344970703,-0.23526227474212646,0.9998060464859009,0.5945781469345093,0.3798755407333374,0.3292059302330017,0.17174580693244934,0.6734924912452698,0.2817806899547577,-0.33390429615974426,0.9937707781791687,0.6339892148971558,0.4113839864730835,0.3141293227672577,0.14463038742542267,0.8167017102241516,0.30341851711273193,-0.33764299750328064,0.9590532779693604,0.629801332950592,0.3973920941352844,0.3215028941631317,0.1470186859369278,0.8588963747024536,0.29649248719215393,-0.37997061014175415,0.927098274230957,0.6368195414543152,0.37783288955688477,0.29420286417007446,0.1478557139635086,0.8661341667175293,0.28383496403694153,-0.34492796659469604,0.9188549518585205,0.6354149580001831,0.3836927115917206,0.3009492754936218,0.15017692744731903,0.8514496088027954,0.2956814169883728,-0.3224533200263977,0.8831812739372253,0.5545098185539246,0.5407544374465942,0.13476873934268951,0.9492226839065552,0.5462640523910522,0.5255538821220398,-0.13474924862384796,0.9729018211364746,0.5680395364761353,0.7980188727378845,0.17721828818321228,0.340447336435318,0.5560114979743958,0.7990270853042603,-0.16402459144592285,0.9226214289665222,0.5341304540634155,0.9956101775169373,0.2942560613155365,0.32547497749328613,0.5130597949028015,1.0652564764022827,-0.1724000722169876,0.8357595205307007,0.5097109079360962,1.0048679113388062,0.2998955547809601,0.4401106536388397,0.4750792384147644,1.102805733680725,-0.17722611129283905,0.8361762166023254,0.5978487730026245,1.0439497232437134,0.22734329104423523,0.3956960439682007,0.5891111493110657,1.1379541158676147,-0.304504930973053,0.7446139454841614
0.6179311275482178,0.15648458898067474,-0.10686544328927994,0.9985912442207336,0.6224161386489868,0.1365223079919815,-0.08292268216609955,0.9976437091827393,0.623431921005249,0.136778324842453,-0.08294384926557541,0.9974813461303711,0.6240123510360718,0.13666297495365143,-0.08304481953382492,0.9979661107063293,0.6144436001777649,0.13078317046165466,-0.12171989679336548,0.9984087944030762,0.6097798347473145,0.12772861123085022,-0.12162639200687408,0.9986454844474792,0.6042031645774841,0.12418743968009949,-0.12159063667058945,0.998798131942749,0.6077009439468384,0.1349157989025116,0.051032304763793945,0.9973815083503723,0.5844080448150635,0.11787962168455124,-0.12401465326547623,0.9987743496894836,0.6105604767799377,0.17388476431369781,-0.051375437527894974,0.9972617626190186,0.6018784642219543,0.16866762936115265,-0.10263340175151825,0.9975698590278625,0.5547745227813721,0.2502135932445526,0.23444803059101105,0.9931864738464355,0.539487898349762,0.20955587923526764,-0.2386614978313446,0.9998071193695068,0.5858216881752014,0.390352725982666,0.3314254879951477,0.1634824275970459,0.6384742259979248,0.29414379596710205,-0.3580934703350067,0.9939501285552979,0.6418561339378357,0.40772682428359985,0.3140016794204712,0.13827641308307648,0.7859766483306885,0.3043964207172394,-0.39035338163375854,0.9590820074081421,0.6366291642189026,0.3899697959423065,0.32129159569740295,0.14105547964572906,0.8171926736831665,0.3070528209209442,-0.43426942825317383,0.9273110628128052,0.6469622850418091,0.37418287992477417,0.29321372509002686,0.14184772968292236,0.8173695802688599,0.2865491211414337,-0.3980490565299988,0.9194990396499634,0.6472774744033813,0.37956249713897705,0.30037638545036316,0.14362826943397522,0.7994900941848755,0.2955656051635742,-0.3752204179763794,0.8834107518196106,0.5591303706169128,0.5407687425613403,0.13511265814304352,0.9498196840286255,0.5421830415725708,0.5256282687187195,-0.1350918710231781,0.9740592241287231,0.5684486627578735,0.7972019910812378,0.17818501591682434,0.35815829038619995,0.5541864037513733,0.7976512312889099,-0.1751164346933365,0.9258283376693726,0.5403496026992798,0.9895144701004028,0.2910800278186798,0.3445523679256439,0.5133581757545471,1.059646487236023,-0.19128143787384033,0.8441234827041626,0.5156299471855164,0.9997472167015076,0.2957631051540375,0.4548836052417755,0.47860008478164673,1.0974122285842896,-0.19709202647209167,0.8411157131195068,0.6014231443405151,1.0290839672088623,0.21965841948986053,0.4139890670776367,0.5906916856765747,1.137389063835144,-0.330741822719574,0.7569776773452759
0.6142309904098511,0.1528777778148651,-0.08886180818080902,0.998705267906189,0.6200050711631775,0.1337323933839798,-0.05991668626666069,0.9978369474411011,0.6218485832214355,0.13457469642162323,-0.05995769053697586,0.9976785778999329,0.6231326460838318,0.13509729504585266,-0.06007470563054085,0.9981165528297424,0.6098586320877075,0.12729434669017792,-0.0977049395442009,0.9985415935516357,0.6044588685035706,0.12393224984407425,-0.09762802720069885,0.998757004737854,0.5981815457344055,0.12039598077535629,-0.0976080372929573,0.9988970160484314,0.6080487370491028,0.13451789319515228,0.08302175253629684,0.9975695610046387,0.5805826187133789,0.1160912737250328,-0.09077881276607513,0.9988767504692078,0.6092958450317383,0.1718154102563858,-0.029568785801529884,0.9974688291549683,0.5981906652450562,0.16614605486392975,-0.07939005643129349,0.9977645874023438,0.5687474012374878,0.2554825246334076,0.24542459845542908,0.9931955337524414,0.5276221632957458,0.21080653369426727,-0.2122032344341278,0.9998127818107605,0.587898850440979,0.4028143882751465,0.3503326177597046,0.15422415733337402,0.5965903997421265,0.3076794743537903,-0.3477098345756531,0.9938964247703552,0.6445636749267578,0.40693387389183044,0.3123062252998352,0.13224858045578003,0.7355635166168213,0.31675469875335693,-0.4061082899570465,0.9576495289802551,0.6425787210464478,0.40444129705429077,0.31345242261886597,0.1356671154499054,0.7768509984016418,0.3281487822532654,-0.4490547180175781,0.9253553152084351,0.651448130607605,0.37963056564331055,0.28826087713241577,0.13667389750480652,0.7781984806060791,0.30286675691604614,-0.4194486141204834,0.9178460240364075,0.6500863432884216,0.38100484013557434,0.298239141702652,0.13814939558506012,0.7496529817581177,0.31633007526397705,-0.39352861046791077,0.8806963562965393,0.5669119358062744,0.5406144857406616,0.13514946401119232,0.9521734714508057,0.53718101978302,0.5256034135818481,-0.13514181971549988,0.9758455157279968,0.5693343877792358,0.7924827337265015,0.170877605676651,0.3720731735229492,0.5514388680458069,0.794012725353241,-0.21128979325294495,0.9283788800239563,0.5392563939094543,0.9881260991096497,0.27929776906967163,0.36140018701553345,0.510709285736084,1.0589412450790405,-0.25285273790359497,0.8507308959960938,0.5140463709831238,0.9977626204490662,0.2832576632499695,0.463156133890152,0.4781433939933777,1.097637414932251,-0.2619447410106659,0.8406340479850769,0.6007283926010132,1.0284204483032227,0.20533661544322968,0.4316413402557373,0.5877204537391663,1.1384022235870361,-0.4089176058769226,0.7674615979194641
0.6124119162559509,0.1504458785057068,-0.07896409928798676,0.9988095760345459,0.6186827421188354,0.1317661851644516,-0.049058832228183746,0.9980135560035706,0.6208831071853638,0.13298344612121582,-0.04910440370440483,0.9978597164154053,0.6225361824035645,0.13393214344978333,-0.04922875016927719,0.998256504535675,0.6078305244445801,0.12494756281375885,-0.08636785298585892,0.9986622929573059,0.6023132801055908,0.12147187441587448,-0.08628670871257782,0.9988582134246826,0.5959396958351135,0.11798274517059326,-0.08626873046159744,0.998987078666687,0.6083400845527649,0.13421563804149628,0.09520404785871506,0.9977442622184753,0.5789930820465088,0.1148085743188858,-0.07985936105251312,0.9989690780639648,0.608380138874054,0.1702425628900528,-0.019545909017324448,0.9976564645767212,0.5963876843452454,0.1643693596124649,-0.06876878440380096,0.9979395270347595,0.5724149942398071,0.25834256410598755,0.2504466772079468,0.9931650757789612,0.5243693590164185,0.21165485680103302,-0.20158717036247253,0.9998169541358948,0.5835162401199341,0.40828409790992737,0.3667048513889313,0.14618197083473206,0.5911904573440552,0.3102323114871979,-0.3353549838066101,0.9938165545463562,0.6397556066513062,0.40897443890571594,0.3291845917701721,0.12668323516845703,0.7285957336425781,0.3203010857105255,-0.3933863043785095,0.9561688303947449,0.6430147886276245,0.4137113392353058,0.3280390501022339,0.13048188388347626,0.7708654403686523,0.3323115110397339,-0.4348420202732086,0.9232484698295593,0.6510313749313354,0.3862774670124054,0.3058321475982666,0.13165079057216644,0.7723642587661743,0.3068711459636688,-0.4054866433143616,0.915987491607666,0.650329053401947,0.3818742036819458,0.3156246840953827,0.13287441432476044,0.7449366450309753,0.3209382891654968,-0.38080763816833496,0.8777604699134827,0.5701019167900085,0.5404688715934753,0.13488073647022247,0.9543873071670532,0.5354595184326172,0.5255664587020874,-0.13483212888240814,0.9774724245071411,0.5704923272132874,0.7908651232719421,0.16498401761054993,0.38629579544067383,0.5507985949516296,0.791892409324646,-0.22257688641548157,0.9305057525634766,0.5387083888053894,0.9880412817001343,0.2693067193031311,0.37721243500709534,0.5093257427215576,1.057765007019043,-0.2672707736492157,0.8562616109848022,0.5132885575294495,0.9974735379219055,0.2736221253871918,0.4700886905193329,0.4778223931789398,1.0976893901824951,-0.2765648365020752,0.8390030860900879,0.6001909971237183,1.029170274734497,0.19011172652244568,0.4479406774044037,0.5854474306106567,1.1383662223815918,-0.4242849349975586,0.7765695452690125
0.6107650995254517,0.14735597372055054,-0.05985308811068535,0.9989126920700073,0.617057740688324,0.12844960391521454,-0.03237999230623245,0.9981895685195923,0.619473934173584,0.1299176663160324,-0.03243408352136612,0.9980472326278687,0.6214348077774048,0.13120055198669434,-0.032547593116760254,0.9984058141708374,0.6061684489250183,0.12125314027070999,-0.06979841738939285,0.9987779259681702,0.6007924675941467,0.11791160702705383,-0.06971964240074158,0.9989561438560486,0.5946567058563232,0.1146821454167366,-0.06970470398664474,0.9990735650062561,0.6083508729934692,0.13276854157447815,0.10538692772388458,0.9979355931282043,0.577788770198822,0.11229877918958664,-0.051933418959379196,0.9990599155426025,0.6076321005821228,0.16795173287391663,-0.00370582053437829,0.9978631734848022,0.595328688621521,0.16114762425422668,-0.05305243283510208,0.9981247186660767,0.5744194984436035,0.26278984546661377,0.25296419858932495,0.993526816368103,0.5221742391586304,0.21292398869991302,-0.17215147614479065,0.9998250007629395,0.5870019793510437,0.4118140935897827,0.29051703214645386,0.14159362018108368,0.5799213647842407,0.3195026218891144,-0.3329299986362457,0.993587076663971,0.6669516563415527,0.397079735994339,0.12690843641757965,0.1307457983493805,0.7207452058792114,0.31922265887260437,-0.4319106638431549,0.9559967517852783,0.6876585483551025,0.3851635158061981,0.10543271154165268,0.1365753412246704,0.746419370174408,0.32655462622642517,-0.47592058777809143,0.9238460659980774,0.6961845755577087,0.3662880063056946,0.08081160485744476,0.13844642043113708,0.7494362592697144,0.3084832727909088,-0.4471462368965149,0.9168883562088013,0.6872875690460205,0.3683731257915497,0.10810192674398422,0.13849663734436035,0.7373093962669373,0.3175657093524933,-0.42082056403160095,0.8790760040283203,0.5714238882064819,0.5402162075042725,0.12942524254322052,0.9572444558143616,0.5341588854789734,0.5248629450798035,-0.12923863530158997,0.9790928363800049,0.5708090662956238,0.7889814376831055,0.10969366878271103,0.40575239062309265,0.5506367683410645,0.7885593175888062,-0.23242643475532532,0.9348211288452148,0.5391479730606079,0.9871681928634644,0.17820504307746887,0.39521241188049316,0.5090492367744446,1.054580569267273,-0.30393341183662415,0.8626258969306946,0.514480471611023,0.9968147873878479,0.17741772532463074,0.47700414061546326,0.4777447283267975,1.0960674285888672,-0.3150942921638489,0.8394933938980103,0.6000053286552429,1.0309525728225708,0.08796251565217972,0.46450740098953247,0.5846013426780701,1.1360361576080322,-0.4630524516105652,0.785762369632721
