0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6137417554855347,0.2662302851676941,-0.3232225775718689,0.9981216192245483,0.6229410171508789,0.2499149888753891,-0.2990036904811859,0.9981762170791626,0.6269879341125488,0.2517126500606537,-0.29905688762664795,0.9972898960113525,0.6311790347099304,0.25354892015457153,-0.2992355227470398,0.9983621835708618,0.6102391481399536,0.24431923031806946,-0.30100250244140625,0.9969910979270935,0.6057766675949097,0.24265122413635254,-0.3010641038417816,0.9952158331871033,0.6014386415481567,0.24134530127048492,-0.30116814374923706,0.9964857697486877,0.6390301585197449,0.26519033312797546,-0.12682753801345825,0.9987714886665344,0.5989633798599243,0.2468065619468689,-0.13190731406211853,0.9984369874000549,0.6199417114257812,0.2870338559150696,-0.25584766268730164,0.9989844560623169,0.6047476530075073,0.2819938063621521,-0.25817230343818665,0.9989956021308899,0.6620021462440491,0.37056055665016174,-0.015426461584866047,0.9994354248046875,0.5512334704399109,0.3037462830543518,-0.06176092103123665,0.9997230768203735,0.6722991466522217,0.5105240345001221,-0.05213383957743645,0.9698227643966675,0.536176323890686,0.1623295396566391,-0.06598387658596039,0.9957687854766846,0.6384738087654114,0.5195477604866028,-0.26001614332199097,0.8338204026222229,0.6346368193626404,0.13087205588817596,0.11364644765853882,0.9478350281715393,0.6262415051460266,0.5287752151489258,-0.314643919467926,0.7551878094673157,0.6599102020263672,0.13096214830875397,0.08021505922079086,0.8039218783378601,0.6247270107269287,0.5167517066001892,-0.34929826855659485,0.7607344388961792,0.663938045501709,0.13536304235458374,0.09954559057950974,0.7928476333618164,0.6253353953361511,0.5147757530212402,-0.2815416753292084,0.7355132102966309,0.6567403674125671,0.14064821600914001,0.11590055376291275,0.8108440041542053,0.6034378409385681,0.6297134757041931,0.006121632177382708,0.9959436058998108,0.5218292474746704,0.62208491563797,-0.00547961238771677,0.9971943497657776,0.6227149367332458,0.8601733446121216,-0.07842996716499329,0.9416602849960327,0.4948614239692688,0.8521113991737366,-0.016663741320371628,0.9560222625732422,0.6400160193443298,1.0704624652862549,0.11160768568515778,0.7373620867729187,0.47482830286026,1.028931736946106,0.17782673239707947,0.7771797180175781,0.6331058144569397,1.0956207513809204,0.12219633907079697,0.4363018870353699,0.47432881593704224,1.0716983079910278,0.1889597475528717,0.4640049934387207,0.6526740789413452,1.1415846347808838,-0.08611427247524261,0.5481879711151123,0.454196035861969,1.1160939931869507,-0.02458539977669716,0.6114089488983154
0.6124094724655151,0.2668846845626831,-0.3091844618320465,0.9981949925422668,0.6219867467880249,0.2505873739719391,-0.28340935707092285,0.998246431350708,0.6262298226356506,0.2523740828037262,-0.2834659516811371,0.9973664283752441,0.6304107904434204,0.2541288137435913,-0.2836484909057617,0.9984140992164612,0.6092574596405029,0.24502906203269958,-0.28645002841949463,0.9970998167991638,0.6048274636268616,0.24320431053638458,-0.2865138649940491,0.9953367114067078,0.6005950570106506,0.24170099198818207,-0.2866206467151642,0.9966136813163757,0.6386069059371948,0.26515254378318787,-0.11347748339176178,0.998812735080719,0.5987858176231384,0.24671608209609985,-0.11988494545221329,0.9985029101371765,0.6188316941261292,0.2873346209526062,-0.24260728061199188,0.9990341067314148,0.6036997437477112,0.281991183757782,-0.24739277362823486,0.9990517497062683,0.6615977883338928,0.37099689245224,-0.016769083216786385,0.9994403123855591,0.5504560470581055,0.3017376959323883,-0.025103453546762466,0.9997373819351196,0.6722407341003418,0.5100709795951843,-0.14165690541267395,0.9705618619918823,0.5274443030357361,0.16080434620380402,-0.044592611491680145,0.9961261749267578,0.6304863691329956,0.5026692152023315,-0.3840717375278473,0.8306367993354797,0.6249721646308899,0.10469688475131989,0.11190299689769745,0.9485116600990295,0.6155859231948853,0.5088750123977661,-0.44858789443969727,0.7475178241729736,0.6470498442649841,0.09648806601762772,0.07862839847803116,0.7996973991394043,0.6152738928794861,0.49108245968818665,-0.45181727409362793,0.7522735595703125,0.6514488458633423,0.10139388591051102,0.10076726973056793,0.7877727746963501,0.6169809103012085,0.488712340593338,-0.3931516706943512,0.7250065207481384,0.6446083188056946,0.10896657407283783,0.11419449001550674,0.807103157043457,0.6036874055862427,0.6295881271362305,0.0023327486123889685,0.9956585764884949,0.5227289795875549,0.6220542788505554,-0.001750354073010385,0.9971440434455872,0.6227994561195374,0.8586485981941223,-0.061563409864902496,0.9387784600257874,0.4950457215309143,0.8525362014770508,-0.01799865812063217,0.9559685587882996,0.6415044069290161,1.0624135732650757,0.13893316686153412,0.7303993701934814,0.4748693108558655,1.0348769426345825,0.1564154177904129,0.7786643505096436,0.634947657585144,1.0874077081680298,0.151465505361557,0.4345592260360718,0.4769561290740967,1.0715999603271484,0.1658191978931427,0.4697481393814087,0.6547616720199585,1.1312106847763062,-0.04730556160211563,0.5439062714576721,0.4549024701118469,1.1149903535842896,-0.04249710589647293,0.6136748194694519
0.6116663217544556,0.2676331698894501,-0.3046378195285797,0.9982702732086182,0.6214733719825745,0.25129595398902893,-0.2802937626838684,0.9983182549476624,0.6258352398872375,0.2530599534511566,-0.28035518527030945,0.9974508285522461,0.630003809928894,0.2547430396080017,-0.2805526852607727,0.9984700083732605,0.6087015271186829,0.24577365815639496,-0.2798956036567688,0.9972101449966431,0.6042788028717041,0.24383969604969025,-0.27993857860565186,0.9954672455787659,0.6001018285751343,0.24219249188899994,-0.2800103724002838,0.9967399835586548,0.6383991241455078,0.2652105987071991,-0.1133604645729065,0.998857319355011,0.5986348390579224,0.24656710028648376,-0.11085715144872665,0.9985686540603638,0.6182447075843811,0.28782138228416443,-0.23972539603710175,0.999085545539856,0.6031686067581177,0.2822352647781372,-0.23991462588310242,0.9991067051887512,0.6613908410072327,0.3715694546699524,-0.02212204411625862,0.9994519352912903,0.5500329732894897,0.30066049098968506,-0.020116722211241722,0.9997509121894836,0.6722257137298584,0.5101389288902283,-0.16009460389614105,0.9715613126754761,0.5231001377105713,0.16010847687721252,-0.04301992058753967,0.996447741985321,0.6277059316635132,0.49662965536117554,-0.4038127362728119,0.8296329379081726,0.6199861168861389,0.09888380020856857,0.10647182166576385,0.9490877389907837,0.6118404269218445,0.502254068851471,-0.46859508752822876,0.742583155632019,0.6425136923789978,0.08955001085996628,0.07320861518383026,0.7957620620727539,0.6119294762611389,0.48314425349235535,-0.46890005469322205,0.7465451955795288,0.6470381617546082,0.09434864670038223,0.09515403211116791,0.7830387949943542,0.6141105890274048,0.4806845486164093,-0.4115145802497864,0.7173830270767212,0.639959454536438,0.10215509682893753,0.10854335874319077,0.8035667538642883,0.6038784384727478,0.6295415163040161,0.0004326893831603229,0.9954265356063843,0.5231959223747253,0.6220138669013977,0.00011829779396066442,0.9970954656600952,0.622905969619751,0.8584076762199402,-0.05868147686123848,0.9362913370132446,0.4951294958591461,0.8529329299926758,-0.02001279778778553,0.9558427929878235,0.6423198580741882,1.0595499277114868,0.14135125279426575,0.723831295967102,0.47589391469955444,1.0332540273666382,0.15550611913204193,0.7794618010520935,0.6359691023826599,1.0847032070159912,0.15389350056648254,0.43244606256484985,0.4782695174217224,1.0714707374572754,0.16490627825260162,0.47446006536483765,0.6556516289710999,1.128003716468811,-0.044453032314777374,0.5393329858779907,0.4552788734436035,1.1143606901168823,-0.04298165440559387,0.6151226162910461
0.6112919449806213,0.2676317095756531,-0.25443142652511597,0.9983241558074951,0.6209181547164917,0.2517358064651489,-0.23223736882209778,0.9983695149421692,0.6252719163894653,0.25343766808509827,-0.2323109656572342,0.9974934458732605,0.6294587254524231,0.2550862729549408,-0.23252174258232117,0.9985024929046631,0.6081819534301758,0.24619531631469727,-0.22600717842578888,0.997276782989502,0.6038379073143005,0.24417954683303833,-0.22601529955863953,0.9955137968063354,0.5997875928878784,0.24242128431797028,-0.22605964541435242,0.9968270659446716,0.6382097005844116,0.2651215195655823,-0.07678629457950592,0.998866617679596,0.5989094972610474,0.24584798514842987,-0.04550609365105629,0.9985879063606262,0.6178262233734131,0.28769296407699585,-0.19420354068279266,0.9991220831871033,0.6026267409324646,0.2819027900695801,-0.18607020378112793,0.9991456866264343,0.6611438393592834,0.369534969329834,-0.007118239067494869,0.9994785785675049,0.5494778752326965,0.2969953119754791,0.030384737998247147,0.999764621257782,0.6714301109313965,0.5095927715301514,-0.13971753418445587,0.9727931022644043,0.5182241797447205,0.16194766759872437,-0.032968975603580475,0.9967337846755981,0.624372661113739,0.49737662076950073,-0.37311944365501404,0.8327638506889343,0.6045008897781372,0.08112888783216476,0.0492243692278862,0.9516910910606384,0.6118314266204834,0.5039496421813965,-0.4392106533050537,0.7431150674819946,0.6301590204238892,0.06674934178590775,0.005890118423849344,0.8025501370429993,0.609615683555603,0.4842270016670227,-0.4410378336906433,0.7460368871688843,0.6368855834007263,0.07112547755241394,0.02459716796875,0.7898384928703308,0.6113471984863281,0.48473629355430603,-0.38154101371765137,0.7159824967384338,0.6293162107467651,0.07923194766044617,0.04725925624370575,0.810200035572052,0.6041755080223083,0.6285575032234192,-0.0017434267792850733,0.995326817035675,0.5238734483718872,0.62176513671875,0.0022211528848856688,0.9970896244049072,0.6236608624458313,0.8538311719894409,-0.06264971196651459,0.9334297776222229,0.49514469504356384,0.8528822064399719,-0.038300879299640656,0.9554955363273621,0.642107367515564,1.0571203231811523,0.13182277977466583,0.7175767421722412,0.4752383232116699,1.0369285345077515,0.11106747388839722,0.7800325751304626,0.6357119083404541,1.0819569826126099,0.14408104121685028,0.42908209562301636,0.4780912399291992,1.0713003873825073,0.11860297620296478,0.4770791828632355,0.6545592546463013,1.1259818077087402,-0.05160117149353027,0.5331234335899353,0.4559277594089508,1.113848090171814,-0.08123846352100372,0.6146677136421204
0.6109880805015564,0.26747193932533264,-0.24198868870735168,0.9983635544776917,0.6207121014595032,0.25166529417037964,-0.21539275348186493,0.9984063506126404,0.6249969601631165,0.25333768129348755,-0.21545740962028503,0.9975192546844482,0.6291559934616089,0.2549701929092407,-0.21566715836524963,0.9985133409500122,0.6081047058105469,0.24606409668922424,-0.2120526134967804,0.9973509311676025,0.6037684679031372,0.24403604865074158,-0.2120894491672516,0.9956055283546448,0.5996661186218262,0.24229513108730316,-0.21211044490337372,0.99692702293396,0.638096809387207,0.2650752365589142,-0.05546598508954048,0.9988484978675842,0.5985121130943298,0.24581681191921234,-0.03692919760942459,0.9986069798469543,0.6173925399780273,0.28781282901763916,-0.18151989579200745,0.9991353154182434,0.6020048260688782,0.28176724910736084,-0.17683830857276917,0.9991681575775146,0.6610602736473083,0.3696911931037903,0.0069320425391197205,0.9994866251945496,0.5489484071731567,0.2969263792037964,0.028102949261665344,0.9997723698616028,0.6714266538619995,0.5078477263450623,-0.13075855374336243,0.97421795129776,0.5074754953384399,0.16264261305332184,-0.053474366664886475,0.9970005750656128,0.6226598024368286,0.4987271726131439,-0.3642406761646271,0.8378049731254578,0.5755972266197205,0.06738705933094025,-0.030929872766137123,0.9549943804740906,0.611662745475769,0.5061207413673401,-0.4176480174064636,0.7447048425674438,0.6007422208786011,0.04717181622982025,-0.08125026524066925,0.8132240176200867,0.607562780380249,0.4852340519428253,-0.4363018572330475,0.7466765642166138,0.6080905795097351,0.05170777067542076,-0.06059990078210831,0.8007709980010986,0.6089264750480652,0.48629894852638245,-0.38015636801719666,0.7170042991638184,0.6018708944320679,0.06189500167965889,-0.03309044614434242,0.8203352689743042,0.604430079460144,0.6268194913864136,-0.0017637176206335425,0.9951249361038208,0.5243861675262451,0.6209441423416138,0.002232918282970786,0.9970585107803345,0.6238909959793091,0.8523659110069275,-0.06266365945339203,0.9342000484466553,0.49577268958091736,0.8523298501968384,-0.03989056497812271,0.9561880826950073,0.6414257884025574,1.0564446449279785,0.12753741443157196,0.7212439775466919,0.476140558719635,1.0361454486846924,0.10504201799631119,0.7862406373023987,0.6343690156936646,1.0818222761154175,0.13885612785816193,0.434067040681839,0.4821067452430725,1.0731110572814941,0.11108354479074478,0.48460713028907776,0.6543074250221252,1.1249444484710693,-0.056812584400177,0.5367820262908936,0.45955538749694824,1.113634705543518,-0.09158414602279663,0.6207853555679321
0.6105695366859436,0.26782336831092834,-0.22838953137397766,0.9984338879585266,0.6203857660293579,0.25156837701797485,-0.20011623203754425,0.9984740614891052,0.6246858239173889,0.25326794385910034,-0.2001931220293045,0.9976108074188232,0.6288837194442749,0.254944384098053,-0.20039105415344238,0.9985617399215698,0.6077688336372375,0.2459723800420761,-0.1987779140472412,0.9974706172943115,0.6034660935401917,0.24394972622394562,-0.19882360100746155,0.9957932233810425,0.5993798971176147,0.2422165870666504,-0.19883672893047333,0.9970755577087402,0.637802004814148,0.26501983404159546,-0.03747745603322983,0.9988659024238586,0.5979712009429932,0.24526312947273254,-0.02846359647810459,0.9986516237258911,0.6170832514762878,0.288594126701355,-0.16719087958335876,0.9991618990898132,0.6017263531684875,0.2823646366596222,-0.16515132784843445,0.9991998076438904,0.6606827974319458,0.3690219521522522,0.017921259626746178,0.9995110630989075,0.5453442335128784,0.29676422476768494,0.03707374632358551,0.9997817873954773,0.6724781394004822,0.5034277439117432,-0.12395846843719482,0.9754917621612549,0.4929918348789215,0.1733076125383377,-0.05136895924806595,0.9972537159919739,0.6224746704101562,0.5000188946723938,-0.34761613607406616,0.8453729748725891,0.5463669896125793,0.06594231724739075,-0.03480469062924385,0.958524763584137,0.6118916273117065,0.5072994828224182,-0.4085181653499603,0.7521291375160217,0.5637162327766418,0.03691476956009865,-0.08575834333896637,0.8258578181266785,0.6070875525474548,0.48794063925743103,-0.4199559688568115,0.7536734938621521,0.5735746026039124,0.04078107327222824,-0.07004935294389725,0.8141186833381653,0.6083915829658508,0.4880220592021942,-0.3606395125389099,0.7246779203414917,0.569733738899231,0.051626238971948624,-0.038563914597034454,0.8325071334838867,0.6049808263778687,0.6252262592315674,-0.0019436143338680267,0.9950226545333862,0.5251972079277039,0.6204327344894409,0.0024118595756590366,0.9970675110816956,0.6239460110664368,0.8481743335723877,-0.05771956965327263,0.9346955418586731,0.4966323971748352,0.8478183746337891,-0.040766797959804535,0.9567174911499023,0.6435255408287048,1.05288827419281,0.13101117312908173,0.7221668362617493,0.47714510560035706,1.033152461051941,0.09804210811853409,0.7897998690605164,0.6367336511611938,1.0785080194473267,0.14250394701957703,0.43634214997291565,0.483462393283844,1.0732265710830688,0.10354401171207428,0.4884832799434662,0.6561294794082642,1.1208256483078003,-0.048717059195041656,0.5385517477989197,0.4639015793800354,1.1136620044708252,-0.09785878658294678,0.6232503056526184
0.6102553009986877,0.2677377760410309,-0.2235725373029709,0.9985420107841492,0.620163083076477,0.2511647939682007,-0.1937153935432434,0.9985837936401367,0.6245009303092957,0.25293615460395813,-0.19382493197917938,0.9977766275405884,0.6286576986312866,0.25465133786201477,-0.19406017661094666,0.9986582398414612,0.6075165271759033,0.24560438096523285,-0.19511500000953674,0.9976525902748108,0.6032413244247437,0.24364712834358215,-0.1951679140329361,0.9960891008377075,0.5993201732635498,0.24200867116451263,-0.19514214992523193,0.997287392616272,0.6375786066055298,0.26462996006011963,-0.02590603195130825,0.9989365339279175,0.5958742499351501,0.244495689868927,-0.02960788644850254,0.9987455606460571,0.6167906522750854,0.2888118028640747,-0.16056933999061584,0.9992166757583618,0.6016550660133362,0.2828355133533478,-0.16211792826652527,0.9992548823356628,0.6606502532958984,0.3675552308559418,0.027596354484558105,0.9995449781417847,0.540966272354126,0.2969156503677368,0.039117902517318726,0.9997929334640503,0.6749924421310425,0.49960649013519287,-0.09486270695924759,0.9765608310699463,0.4816766679286957,0.18364402651786804,-0.045640937983989716,0.9974861741065979,0.6228558421134949,0.5044792294502258,-0.3248101472854614,0.8523831963539124,0.5229705572128296,0.05912536010146141,-0.03178849071264267,0.9619091153144836,0.6105701327323914,0.5130374431610107,-0.398521363735199,0.7601231932640076,0.5364900827407837,0.026714734733104706,-0.08295292407274246,0.8383310437202454,0.6072649955749512,0.49120011925697327,-0.40925630927085876,0.7615428566932678,0.5478850603103638,0.030689693987369537,-0.07249189168214798,0.8273772597312927,0.6085225343704224,0.48959678411483765,-0.33841902017593384,0.7333870530128479,0.5462676286697388,0.041146066039800644,-0.037511058151721954,0.8447030782699585,0.605654239654541,0.6247961521148682,-0.001625275006517768,0.9950478076934814,0.5255024433135986,0.6204136610031128,0.002104875398799777,0.9970945715904236,0.6251775026321411,0.8482239246368408,-0.059490758925676346,0.9360529780387878,0.4967881143093109,0.8478944897651672,-0.04001039266586304,0.9573168754577637,0.6445351243019104,1.0530269145965576,0.13022254407405853,0.7204251289367676,0.4776840806007385,1.0326285362243652,0.10844594240188599,0.7901714444160461,0.637320876121521,1.0786665678024292,0.14205776154994965,0.4364459812641144,0.48494380712509155,1.0762598514556885,0.11524753272533417,0.48780158162117004,0.6588810682296753,1.121163249015808,-0.04634769260883331,0.5334827899932861,0.46622228622436523,1.1159504652023315,-0.08792402595281601,0.6176867485046387
0.6095595955848694,0.266862690448761,-0.1864181011915207,0.9986408948898315,0.6197293996810913,0.25009065866470337,-0.15733923017978668,0.998682975769043,0.6242753267288208,0.2520030438899994,-0.1574716567993164,0.9979300498962402,0.6285021305084229,0.2538246810436249,-0.15770722925662994,0.9987483024597168,0.6063326597213745,0.24436058104038239,-0.15704524517059326,0.9978181719779968,0.6017308831214905,0.24251236021518707,-0.15710002183914185,0.9963591694831848,0.5975204706192017,0.24098481237888336,-0.15706554055213928,0.9974790811538696,0.6364973783493042,0.26357510685920715,0.00023305630020331591,0.9989966750144958,0.593546986579895,0.2433818131685257,0.0039616916328668594,0.9988169074058533,0.615993857383728,0.28871527314186096,-0.12749119102954865,0.9992589950561523,0.5998784899711609,0.28276023268699646,-0.1268061250448227,0.9992930889129639,0.6604126691818237,0.36718952655792236,0.039065685123205185,0.9995750188827515,0.5364516973495483,0.29707473516464233,0.07044114917516708,0.9997996687889099,0.6751984357833862,0.49961984157562256,-0.08386755734682083,0.977631151676178,0.4704098701477051,0.19774730503559113,0.0051469081081449986,0.9976743459701538,0.6229429841041565,0.5047638416290283,-0.31456875801086426,0.8613293170928955,0.4888596534729004,0.06426828354597092,-0.028968065977096558,0.9650628566741943,0.6108456254005432,0.5157212615013123,-0.3902130126953125,0.7716027498245239,0.4964016079902649,0.031443096697330475,-0.08243013918399811,0.8508253693580627,0.6076613068580627,0.4922455847263336,-0.4028865396976471,0.7729986906051636,0.5064098834991455,0.03313654288649559,-0.08261284977197647,0.8408265709877014,0.6090984344482422,0.48977744579315186,-0.3281489312648773,0.745871365070343,0.5059186220169067,0.04585270211100578,-0.03948122635483742,0.8569189310073853,0.6063429117202759,0.6237561702728271,-0.002619164064526558,0.9950485229492188,0.5262477993965149,0.6185277104377747,0.0030972633976489305,0.9971239566802979,0.6258746981620789,0.8449733853340149,-0.055763669312000275,0.9372527599334717,0.4970282018184662,0.8477135896682739,-0.04033910483121872,0.9581538438796997,0.6442986726760864,1.0118017196655273,0.12811541557312012,0.7213293313980103,0.47734370827674866,1.030713438987732,0.08967660367488861,0.7921136021614075,0.6408036947250366,1.0776458978652954,0.14006435871124268,0.43635302782058716,0.4837348461151123,1.0762367248535156,0.09371721744537354,0.4859485626220703,0.6639889478683472,1.118119478225708,-0.05019490048289299,0.5329355001449585,0.46593937277793884,1.1159379482269287,-0.10558774322271347,0.6158025860786438
0.60802161693573,0.2638378143310547,-0.21180185675621033,0.9987581372261047,0.6180406212806702,0.2475300133228302,-0.1835726499557495,0.9987999200820923,0.6228514909744263,0.2496008276939392,-0.18369069695472717,0.9981152415275574,0.627327561378479,0.2516561448574066,-0.18392334878444672,0.9988591074943542,0.6039566993713379,0.24203501641750336,-0.18346409499645233,0.9980103373527527,0.5991302132606506,0.24049319326877594,-0.18350885808467865,0.9966777563095093,0.5945822596549988,0.23914647102355957,-0.1834893822669983,0.997696578502655,0.6342858672142029,0.26176631450653076,-0.022206801921129227,0.9990844130516052,0.5907989144325256,0.2423536777496338,-0.016756977885961533,0.9989103078842163,0.6147545576095581,0.28737619519233704,-0.15090827643871307,0.9993231296539307,0.5974788069725037,0.2812642455101013,-0.15021176636219025,0.9993495941162109,0.6602907776832581,0.3671901822090149,0.03422417491674423,0.9996123909950256,0.5316774845123291,0.29911571741104126,0.050973713397979736,0.9998053908348083,0.6811164021492004,0.4993353486061096,-0.08370116353034973,0.9792701601982117,0.45518022775650024,0.20859980583190918,-0.009425402618944645,0.9978293180465698,0.6281110048294067,0.5203607082366943,-0.3146922290325165,0.872298002243042,0.4570542871952057,0.0702195018529892,-0.10513471066951752,0.9678900837898254,0.6134545207023621,0.532776951789856,-0.3895561397075653,0.7867273092269897,0.4610195755958557,0.0397089459002018,-0.16169194877147675,0.8621293902397156,0.6095927357673645,0.5063784718513489,-0.4018316864967346,0.7882213592529297,0.46915048360824585,0.039804644882678986,-0.16944973170757294,0.8530107736587524,0.6108301877975464,0.5015567541122437,-0.3281170725822449,0.7622874975204468,0.4696902632713318,0.052724938839673996,-0.1190236434340477,0.8679649829864502,0.6070740222930908,0.6235994696617126,-0.0026321415789425373,0.995164692401886,0.526240885257721,0.6185060143470764,0.003118939232081175,0.9971811771392822,0.6260117292404175,0.8431175947189331,-0.05543595552444458,0.9386448860168457,0.49698495864868164,0.8477790951728821,-0.04160533845424652,0.9585458040237427,0.6442819237709045,1.0323938131332397,0.12155944108963013,0.7231450080871582,0.4769052565097809,1.0314561128616333,0.07594521343708038,0.7925121784210205,0.6402626633644104,1.0786025524139404,0.131064310669899,0.43533602356910706,0.48030948638916016,1.0800940990447998,0.07801898568868637,0.4822303354740143,0.6637372970581055,1.1191966533660889,-0.051041144877672195,0.5334542393684387,0.4613708555698395,1.11739182472229,-0.12013262510299683,0.6124962568283081
0.6050955653190613,0.26256659626960754,-0.20865604281425476,0.9988787174224854,0.6153842806816101,0.2461036741733551,-0.179869145154953,0.9989169836044312,0.6205517053604126,0.24822725355625153,-0.18003705143928528,0.998299777507782,0.6253430247306824,0.2503622770309448,-0.18029507994651794,0.9989704489707947,0.6003634929656982,0.24079912900924683,-0.1794612556695938,0.9982039928436279,0.5954083204269409,0.23951099812984467,-0.17950639128684998,0.997001051902771,0.5905651450157166,0.23832941055297852,-0.17939922213554382,0.9979193806648254,0.6315149664878845,0.2612595856189728,-0.020981136709451675,0.9991737008094788,0.5855259299278259,0.24231021106243134,-0.01796126179397106,0.9990127086639404,0.6115604639053345,0.28694355487823486,-0.1494637429714203,0.9993888735771179,0.593169093132019,0.28074929118156433,-0.14890900254249573,0.9994111061096191,0.6597849130630493,0.3678534924983978,0.029143135994672775,0.9996492266654968,0.5262694358825684,0.3093053698539734,0.07537761330604553,0.9998136162757874,0.6843937635421753,0.4995029866695404,-0.08615605533123016,0.9810307621955872,0.4335915446281433,0.24382652342319489,0.015011919662356377,0.9979226589202881,0.6372160911560059,0.5252623558044434,-0.34471797943115234,0.8837693929672241,0.4028473496437073,0.09288010746240616,-0.15177540481090546,0.9705042839050293,0.6190286874771118,0.5374806523323059,-0.4201676845550537,0.8042216300964355,0.3980866074562073,0.058056313544511795,-0.21188274025917053,0.8731630444526672,0.614942193031311,0.5103630423545837,-0.43323031067848206,0.8057578206062317,0.40630245208740234,0.05066845566034317,-0.23124969005584717,0.8650055527687073,0.6175416111946106,0.5049684047698975,-0.35719621181488037,0.7814300060272217,0.41026830673217773,0.06055290997028351,-0.17153474688529968,0.8788156509399414,0.6072697043418884,0.6269033551216125,-0.004828804638236761,0.9953694939613342,0.5253849625587463,0.6234263777732849,0.005272320006042719,0.997245192527771,0.6260215640068054,0.8509034514427185,-0.05669549107551575,0.9405230283737183,0.4969586730003357,0.8500732183456421,-0.04144110530614853,0.9585201144218445,0.6452507376670837,1.0580421686172485,0.11894971132278442,0.7241196632385254,0.4768997132778168,1.0614973306655884,0.07621526718139648,0.7888741493225098,0.6407408118247986,1.090221643447876,0.12816835939884186,0.43309706449508667,0.4808097779750824,1.0938786268234253,0.07813268899917603,0.47580209374427795,0.6633011698722839,1.1304470300674438,-0.05383118987083435,0.5319045782089233,0.46230095624923706,1.1292858123779297,-0.11516769230365753,0.603675365447998
0.6027512550354004,0.26099494099617004,-0.2166908234357834,0.9989888668060303,0.6133522391319275,0.24466265738010406,-0.18846608698368073,0.9990236759185791,0.6186866760253906,0.24675005674362183,-0.18860509991645813,0.9984676241874695,0.6232708692550659,0.24875791370868683,-0.18884827196598053,0.9990718960762024,0.5980218052864075,0.2394280582666397,-0.18783587217330933,0.9983806014060974,0.5930110216140747,0.2381330281496048,-0.18787874281406403,0.9972960948944092,0.5883534550666809,0.23699909448623657,-0.1878347098827362,0.998123288154602,0.62906813621521,0.2596506178379059,-0.025405153632164,0.9992550015449524,0.5831547975540161,0.24150517582893372,-0.03235205262899399,0.9991075992584229,0.6088981628417969,0.28605473041534424,-0.15528301894664764,0.9994488954544067,0.5906349420547485,0.2799606919288635,-0.1517389714717865,0.9994680285453796,0.6586328148841858,0.3680883049964905,0.01801433600485325,0.9996829032897949,0.524027407169342,0.3163837194442749,0.06126910448074341,0.9998220801353455,0.6882669925689697,0.49932944774627686,-0.0843641459941864,0.9826915860176086,0.42520079016685486,0.26708224415779114,0.008371518924832344,0.9980382323265076,0.6452189683914185,0.5286393165588379,-0.33903536200523376,0.8945738673210144,0.38001707196235657,0.127503901720047,-0.1634836196899414,0.9729892015457153,0.6236727237701416,0.5422031283378601,-0.4109470248222351,0.8210687041282654,0.37132981419563293,0.09347224980592728,-0.21953757107257843,0.8836199641227722,0.6180242300033569,0.5180211663246155,-0.42323118448257446,0.8226036429405212,0.37908610701560974,0.08519472181797028,-0.24130532145500183,0.8763388395309448,0.6220280528068542,0.510906994342804,-0.3512518107891083,0.7999618649482727,0.38349929451942444,0.09499884396791458,-0.1836429387331009,0.8890170454978943,0.6072633266448975,0.6278409361839294,-0.004661901388317347,0.995574951171875,0.5250974893569946,0.623594343662262,0.005058875307440758,0.9973114728927612,0.6263124942779541,0.8520681262016296,-0.05725885182619095,0.9427565932273865,0.4969021677970886,0.850220799446106,-0.04683718830347061,0.959426999092102,0.6455515623092651,1.0660203695297241,0.10058428347110748,0.7280595898628235,0.47665056586265564,1.0511548519134521,0.05015585571527481,0.7888708114624023,0.6406106352806091,1.094538927078247,0.10844055563211441,0.4370025396347046,0.4760769307613373,1.094779372215271,0.05067784711718559,0.468445360660553,0.6639413237571716,1.134657621383667,-0.06407526880502701,0.5343814492225647,0.46194687485694885,1.132821798324585,-0.13924407958984375,0.5992252230644226
